Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2004-09-01,5452.0,5476.0,5437.5,5468.0,36701400.0
2004-09-02,5450.0,5462.0,5435.2,5449.8,30678400.0
2004-09-03,5443.7,5502.6,5429.6,5502.5,37218400.0
2004-09-06,5506.9,5558.1,5499.6,5542.4,27524600.0
2004-09-07,5551.4,5581.2,5538.4,5559.8,42434800.0
2004-09-08,5568.1,5572.3,5540.7,5556.5,31287600.0
2004-09-09,5536.6,5545.7,5510.0,5522.3,32603800.0
2004-09-10,5525.2,5549.0,5516.1,5536.8,37012000.0
2004-09-13,5545.2,5573.5,5532.7,5573.3,31718600.0
2004-09-14,5558.5,5564.5,5527.9,5538.5,39212200.0
2004-09-15,5540.1,5575.0,5534.1,5536.6,38671800.0
2004-09-16,5543.3,5553.1,5490.5,5525.7,45336400.0
2004-09-17,5506.6,5556.7,5496.3,5543.1,61942000.0
2004-09-20,5525.3,5555.5,5495.5,5548.5,34229400.0
2004-09-21,5541.1,5602.8,5539.2,5602.7,37008000.0
2004-09-22,5600.6,5621.4,5560.6,5572.6,48959000.0
2004-09-23,5547.5,5567.8,5496.7,5511.3,36898200.0
2004-09-24,5499.5,5502.8,5468.7,5491.3,36835400.0
2004-09-27,5478.2,5478.2,5441.5,5446.0,34211200.0
2004-09-28,5433.8,5502.1,5428.3,5499.7,44355200.0
2004-09-29,5497.4,5544.2,5497.4,5531.4,43929200.0
2004-09-30,5549.7,5559.4,5459.3,5465.3,56591000.0
2004-10-01,5474.5,5529.9,5473.9,5528.9,54574400.0
2004-10-04,5557.8,5601.0,5553.4,5600.9,59960200.0
2004-10-05,5591.6,5624.4,5575.2,5596.9,48593200.0
2004-10-06,5587.2,5599.1,5568.8,5593.9,46937400.0
2004-10-07,5615.1,5619.5,5527.5,5534.7,62187200.0
2004-10-08,5522.8,5553.2,5497.7,5503.7,46468000.0
2004-10-11,5500.9,5501.2,5456.5,5474.7,25060200.0
2004-10-12,5463.1,5472.6,5412.8,5443.6,25634600.0
2004-10-13,5463.0,5489.9,5453.5,5462.8,34436000.0
2004-10-14,5426.5,5442.5,5402.6,5402.6,41737800.0
2004-10-15,5348.7,5379.6,5329.0,5362.4,52544800.0
2004-10-18,5367.9,5375.4,5335.4,5365.4,33101600.0
2004-10-19,5399.6,5440.0,5388.9,5417.5,45447400.0
2004-10-20,5376.6,5386.5,5356.8,5376.3,40264600.0
2004-10-21,5416.7,5423.4,5366.4,5400.9,42634800.0
2004-10-22,5407.4,5433.5,5391.1,5391.1,30425400.0
2004-10-25,5326.8,5338.2,5301.7,5309.7,35720600.0
2004-10-26,5319.3,5341.6,5309.3,5330.0,29597400.0
2004-10-27,5352.7,5374.9,5322.2,5374.9,46528400.0
2004-10-28,5396.0,5414.2,5368.9,5414.2,213481400.0
2004-10-29,5406.7,5417.5,5363.4,5363.4,68636600.0
2004-11-01,5362.9,5431.4,5354.1,5422.3,35759600.0
2004-11-02,5439.7,5486.1,5429.7,5486.1,50125200.0
2004-11-03,5525.7,5541.4,5501.9,5538.9,63050200.0
2004-11-04,5535.5,5550.4,5519.5,5549.9,57855000.0
2004-11-05,5588.3,5639.1,5580.4,5618.3,84221600.0
2004-11-08,5603.6,5608.5,5582.5,5602.5,50684400.0
2004-11-09,5600.7,5600.7,5569.5,5573.2,57333000.0
2004-11-10,5584.3,5619.1,5582.4,5609.6,54895600.0
2004-11-11,5603.2,5650.7,5589.5,5649.7,41105800.0
2004-11-12,5665.3,5707.1,5663.7,5689.2,49067400.0
2004-11-15,5703.6,5720.2,5662.9,5674.3,37214000.0
2004-11-16,5678.0,5696.6,5643.6,5653.6,39328000.0
2004-11-17,5658.1,5682.4,5622.9,5681.5,43381800.0
2004-11-18,5662.1,5681.3,5651.6,5673.8,32147000.0
2004-11-19,5676.8,5677.7,5593.7,5605.0,44818200.0
2004-11-22,5581.7,5586.6,5547.3,5562.2,33292800.0
2004-11-23,5577.8,5602.0,5515.6,5525.8,35071800.0
2004-11-24,5544.4,5550.8,5487.1,5501.2,40473800.0
2004-11-25,5515.8,5549.6,5509.8,5545.7,32357200.0
2004-11-26,5528.8,5554.9,5520.6,5548.5,28104800.0
2004-11-29,5537.3,5575.4,5511.6,5519.5,29279400.0
2004-11-30,5513.9,5514.8,5441.1,5444.2,41660000.0
2004-12-01,5440.9,5509.3,5439.8,5509.3,44278600.0
2004-12-02,5526.0,5571.5,5506.5,5569.3,41396400.0
2004-12-03,5558.7,5589.0,5533.3,5555.2,211602600.0
2004-12-06,5534.6,5540.3,5504.4,5520.7,51128800.0
2004-12-07,5521.1,5578.5,5500.9,5561.1,56256400.0
2004-12-08,5529.1,5570.1,5527.3,5566.7,50836000.0
2004-12-09,5550.0,5583.5,5529.1,5557.8,42413400.0
2004-12-10,5576.8,5594.8,5559.9,5581.8,42516600.0
2004-12-13,5586.6,5640.3,5583.4,5624.9,43484600.0
2004-12-14,5647.2,5653.1,5625.2,5653.0,45059800.0
2004-12-15,5664.8,5671.5,5627.0,5640.3,48432600.0
2004-12-16,5642.3,5665.1,5642.3,5650.5,44967600.0
2004-12-17,5674.1,5678.2,5603.4,5603.4,75272400.0
2004-12-20,5615.3,5664.1,5614.9,5650.7,38498200.0
2004-12-21,5640.5,5652.5,5629.3,5640.8,27160600.0
2004-12-22,5662.7,5688.2,5648.8,5687.7,34394800.0
2004-12-23,5682.1,5697.3,5677.0,5695.2,23814800.0
2004-12-27,5671.8,5697.7,5669.3,5685.5,12574800.0
2004-12-28,5680.0,5692.6,5674.3,5686.5,13387400.0
2004-12-29,5683.3,5698.0,5664.5,5692.4,15620200.0
2004-12-30,5696.8,5713.3,5692.0,5693.2,14118600.0
2005-01-03,5710.4,5778.2,5709.5,5768.7,30966000.0
2005-01-04,5754.3,5775.5,5750.4,5775.5,40011600.0
2005-01-05,5738.1,5751.9,5720.5,5725.5,43657400.0
2005-01-06,5724.0,5757.4,5720.5,5742.4,31963000.0
2005-01-07,5725.2,5738.2,5703.7,5735.2,36234800.0
2005-01-10,5726.0,5735.9,5710.2,5731.8,28830600.0
2005-01-11,5719.1,5748.8,5699.6,5713.1,46296800.0
2005-01-12,5714.7,5729.3,5655.1,5669.6,51326800.0
2005-01-13,5694.3,5697.9,5668.9,5687.8,56064800.0
2005-01-14,5663.6,5745.4,5663.2,5730.1,54555600.0
2005-01-17,5738.6,5765.0,5732.7,5761.3,31398000.0
2005-01-18,5756.8,5759.4,5717.5,5739.4,38762000.0
2005-01-19,5754.8,5770.2,5742.7,5749.5,50359400.0
2005-01-20,5698.9,5734.6,5697.1,5728.1,94223000.0
2005-01-21,5726.1,5741.6,5716.0,5738.1,74611600.0
2005-01-24,5715.1,5756.1,5705.6,5750.5,62573800.0
2005-01-25,5745.0,5771.5,5741.8,5766.1,49415000.0
2005-01-26,5779.6,5785.0,5755.8,5768.4,36770000.0
2005-01-27,5772.2,5780.0,5739.9,5773.7,58280200.0
2005-01-28,5774.6,5779.3,5745.8,5750.7,37348400.0
2005-01-31,5767.4,5785.6,5756.6,5771.4,45874800.0
2005-02-01,5773.5,5800.0,5761.4,5797.9,51251600.0
2005-02-02,5786.0,5804.7,5784.9,5795.1,70893600.0
2005-02-03,5797.4,5816.9,5783.0,5816.9,52613200.0
2005-02-04,5832.5,5843.1,5814.0,5843.1,54523000.0
2005-02-07,5864.1,5883.6,5853.3,5870.7,58627000.0
2005-02-08,5877.2,5886.5,5862.5,5881.2,61824800.0
2005-02-09,5878.3,5883.9,5857.1,5866.5,54908000.0
2005-02-10,5866.8,5890.3,5860.6,5871.2,54734800.0
2005-02-11,5882.5,5915.3,5877.6,5915.3,47532600.0
2005-02-14,5920.1,5924.5,5906.0,5913.0,69539200.0
2005-02-15,5913.2,5926.1,5901.1,5916.9,43044000.0
2005-02-16,5899.3,5908.3,5861.8,5870.8,61926800.0
2005-02-17,5865.8,5891.1,5865.8,5882.9,134841400.0
2005-02-18,5892.6,5904.1,5878.6,5901.7,95454000.0
2005-02-21,5915.4,5941.0,5911.0,5928.0,68246600.0
2005-02-22,5920.4,5930.7,5898.1,5911.5,45506600.0
2005-02-23,5872.5,5880.2,5844.7,5867.2,63934200.0
2005-02-24,5888.8,5888.8,5847.1,5886.2,62647400.0
2005-02-25,5910.3,5947.0,5910.3,5936.2,44271600.0
2005-02-28,5947.3,5959.2,5926.3,5931.3,68534800.0
2005-03-01,5918.0,5982.1,5915.5,5975.5,59055600.0
2005-03-02,5972.7,6015.8,5967.3,6013.4,63176000.0
2005-03-03,5990.1,6014.8,5986.3,5998.8,74600800.0
2005-03-04,5989.1,6009.3,5969.5,6009.3,74803600.0
2005-03-07,6016.6,6022.5,5997.5,6014.6,33709400.0
2005-03-08,6008.2,6017.6,5971.8,5980.2,82942800.0
2005-03-09,5986.2,5997.4,5947.6,5965.5,45946200.0
2005-03-10,5946.8,5976.5,5932.7,5945.7,45068400.0
2005-03-11,5963.2,5991.5,5958.5,5971.9,38049400.0
2005-03-14,5960.8,5974.3,5948.6,5963.0,31429400.0
2005-03-15,6010.6,6022.9,5992.9,6011.5,51975000.0
2005-03-16,5994.9,6005.9,5940.2,5944.8,81613200.0
2005-03-17,5944.8,5957.8,5916.0,5929.0,58599400.0
2005-03-18,5917.4,5928.0,5888.6,5897.0,98467200.0
2005-03-21,5896.2,5935.6,5893.4,5907.7,141159800.0
2005-03-22,5918.6,5924.6,5892.9,5915.6,49052800.0
2005-03-23,5880.7,5926.1,5873.7,5926.0,63027200.0
2005-03-24,5928.6,5946.5,5918.6,5935.5,33231600.0
2005-03-29,5931.3,5966.4,5916.9,5959.8,55221400.0
2005-03-30,5939.3,5944.9,5920.9,5932.9,47998600.0
2005-03-31,5962.2,5966.0,5929.7,5929.7,41182000.0
2005-04-01,5939.7,5968.4,5939.7,5950.9,34092200.0
2005-04-04,5936.4,5938.7,5889.8,5903.2,44383600.0
2005-04-05,5923.2,5959.4,5916.0,5947.4,46903600.0
2005-04-06,5967.8,6002.4,5965.5,6002.4,84566400.0
2005-04-07,6003.3,6023.7,5978.2,6023.7,143303800.0
2005-04-08,6037.4,6041.7,6005.2,6016.6,45899400.0
2005-04-11,5997.0,6020.1,5996.6,6014.7,25986200.0
2005-04-12,6011.7,6015.7,5986.2,5988.1,41389600.0
2005-04-13,6018.5,6024.4,6006.4,6012.3,47781200.0
2005-04-14,6001.0,6036.5,5998.2,6030.5,56403400.0
2005-04-15,6029.1,6037.3,5992.0,6019.0,149983200.0
2005-04-18,5945.9,5946.4,5896.1,5925.4,112923600.0
2005-04-19,5966.6,5997.1,5954.3,5977.9,78401400.0
2005-04-20,5967.0,5971.8,5914.6,5914.7,87762200.0
2005-04-21,5889.3,5927.5,5887.6,5903.0,74916400.0
2005-04-22,5919.5,5926.8,5900.1,5912.9,42464400.0
2005-04-25,5910.4,5919.4,5871.4,5899.9,42828400.0
2005-04-26,5913.6,5919.4,5880.5,5914.0,71581200.0
2005-04-27,5894.6,5898.3,5820.0,5840.5,93504600.0
2005-04-28,5865.3,5870.5,5833.1,5850.1,79691000.0
2005-04-29,5821.9,5881.8,5821.9,5870.8,69205000.0
2005-05-02,5901.2,5937.8,5890.2,5924.6,36485200.0
2005-05-03,5929.1,5933.7,5901.6,5933.7,77181400.0
2005-05-04,5945.3,6002.1,5936.2,6001.9,98267000.0
2005-05-06,6005.8,6027.2,5984.4,6027.1,54500800.0
2005-05-09,6018.9,6019.3,5987.6,6002.9,36394400.0
2005-05-10,6007.9,6015.9,5917.5,5917.5,90458400.0
2005-05-11,5910.6,5936.3,5900.7,5919.9,62898400.0
2005-05-12,5930.6,5959.4,5926.6,5948.7,54786400.0
2005-05-13,5935.2,5956.9,5930.8,5943.0,43647200.0
2005-05-17,5961.1,5966.0,5935.5,5945.1,50122400.0
2005-05-18,5963.6,5999.6,5960.5,5996.9,61747000.0
2005-05-19,6012.6,6027.2,5999.9,6017.8,55344400.0
2005-05-20,6029.9,6035.5,6003.0,6023.1,96194400.0
2005-05-23,6031.4,6041.6,6014.0,6038.6,32990000.0
2005-05-24,6048.2,6081.1,6035.1,6080.0,48996000.0
2005-05-25,6075.1,6113.3,6070.9,6095.1,61643800.0
2005-05-26,6098.6,6145.7,6098.2,6138.2,65232400.0
2005-05-27,6158.4,6165.3,6135.7,6160.8,54975600.0
2005-05-30,6159.4,6162.3,6144.9,6158.7,22271800.0
2005-05-31,6156.2,6159.6,6127.2,6127.2,78003800.0
2005-06-01,6136.3,6217.6,6136.3,6210.3,52368000.0
2005-06-02,6200.2,6228.7,6195.6,6228.7,45898600.0
2005-06-03,6238.0,6239.5,6196.0,6210.3,42330000.0
2005-06-06,6204.6,6212.8,6172.4,6186.0,32666600.0
2005-06-07,6192.1,6241.5,6192.1,6237.4,51936600.0
2005-06-08,6217.2,6238.5,6215.6,6236.7,54988800.0
2005-06-09,6223.5,6244.8,6214.7,6244.7,49327400.0
2005-06-10,6260.1,6266.0,6238.6,6239.4,39260000.0
2005-06-13,6245.5,6269.3,6241.4,6266.2,41460600.0
2005-06-14,6257.9,6275.0,6245.9,6268.4,44313200.0
2005-06-15,6277.8,6289.1,6241.3,6257.1,56353800.0
2005-06-16,6270.3,6280.6,6232.1,6257.8,55308400.0
2005-06-17,6265.7,6279.9,6261.1,6263.5,131706600.0
2005-06-20,6252.3,6254.0,6211.5,6236.8,40680400.0
2005-06-21,6253.7,6299.5,6249.6,6294.1,43834400.0
2005-06-22,6296.2,6307.7,6283.3,6286.9,42299800.0
2005-06-23,6295.0,6306.9,6254.3,6273.7,43799000.0
2005-06-24,6222.0,6236.3,6215.1,6223.2,55449000.0
2005-06-27,6187.4,6209.2,6183.2,6191.1,45383600.0
2005-06-28,6200.7,6211.0,6192.6,6208.6,43302400.0
2005-06-29,6227.2,6266.1,6226.2,6261.2,44860200.0
2005-06-30,6244.9,6267.1,6232.0,6253.1,164798800.0
2005-07-01,6229.7,6281.0,6219.5,6279.8,52070600.0
2005-07-04,6274.6,6286.7,6256.8,6283.6,31204200.0
2005-07-05,6277.7,6288.6,6255.6,6282.8,43471800.0
2005-07-06,6293.1,6320.5,6291.8,6309.0,50308800.0
2005-07-07,6295.2,6303.7,6113.1,6250.6,88496400.0
2005-07-08,6286.4,6314.8,6268.6,6312.2,44703400.0
2005-07-11,6333.0,6357.2,6331.2,6357.2,47536800.0
2005-07-12,6353.4,6355.5,6314.0,6328.7,37796400.0
2005-07-13,6330.4,6394.0,6330.4,6393.8,52919400.0
2005-07-14,6406.5,6469.5,6405.0,6449.2,58986800.0
2005-07-15,6464.4,6469.4,6448.6,6459.9,41991800.0
2005-07-18,6466.6,6488.3,6453.5,6464.5,36441200.0
2005-07-19,6469.1,6482.9,6446.4,6482.1,35483600.0
2005-07-20,6485.9,6530.8,6479.7,6510.7,46880000.0
2005-07-21,6529.1,6556.6,6477.5,6492.0,48809400.0
2005-07-22,6484.9,6506.0,6476.9,6492.5,29587600.0
2005-07-25,6507.9,6510.4,6477.3,6503.9,27683600.0
2005-07-26,6484.1,6535.4,6480.9,6521.0,32128400.0
2005-07-27,6523.1,6580.3,6522.3,6560.1,43761800.0
2005-07-28,6577.2,6630.7,6573.8,6612.4,70220400.0
2005-07-29,6621.3,6621.3,6593.0,6600.9,47666800.0
2005-08-01,6605.6,6624.3,6601.0,6609.4,26785600.0
2005-08-02,6612.6,6672.2,6599.5,6672.2,51968600.0
2005-08-03,6662.1,6693.8,6635.1,6658.1,62432200.0
2005-08-04,6649.5,6659.9,6616.0,6617.3,55353000.0
2005-08-05,6594.8,6633.7,6589.3,6607.7,36469200.0
2005-08-08,6613.8,6659.7,6613.6,6634.3,35246800.0
2005-08-09,6624.9,6644.0,6609.0,6638.9,35572800.0
2005-08-10,6673.3,6695.6,6670.6,6689.2,46926000.0
2005-08-11,6666.3,6686.9,6653.5,6680.5,44734800.0
2005-08-12,6690.1,6690.1,6630.7,6647.5,35317600.0
2005-08-15,6639.3,6662.7,6630.6,6636.4,25082400.0
2005-08-16,6651.7,6674.5,6614.6,6634.6,52719600.0
2005-08-17,6613.8,6632.6,6602.5,6631.4,49398200.0
2005-08-18,6629.3,6644.5,6591.8,6596.4,43925200.0
2005-08-19,6601.0,6637.4,6592.0,6636.6,36401000.0
2005-08-22,6647.4,6661.8,6617.4,6623.3,39078000.0
2005-08-23,6615.0,6615.1,6561.3,6565.3,37380800.0
2005-08-24,6561.6,6568.6,6509.0,6537.0,43176600.0
2005-08-25,6485.7,6505.9,6469.7,6485.0,43572000.0
2005-08-26,6489.4,6526.0,6440.0,6445.4,37643200.0
2005-08-29,6378.9,6473.9,6364.3,6463.7,27263600.0
2005-08-30,6484.6,6501.4,6462.0,6473.2,40099800.0
2005-08-31,6469.5,6543.0,6469.5,6517.2,47951800.0
2005-09-01,6546.8,6581.5,6539.6,6553.6,63444000.0
2005-09-02,6542.7,6568.3,6519.5,6532.1,63696400.0
2005-09-05,6533.4,6555.5,6526.7,6543.4,34086000.0
2005-09-06,6558.0,6616.2,6552.0,6609.8,60016200.0
2005-09-07,6640.1,6687.3,6634.6,6684.7,94652400.0
2005-09-08,6688.9,6693.1,6667.7,6681.7,47434800.0
2005-09-09,6685.4,6714.6,6685.1,6703.6,41026400.0
2005-09-12,6723.7,6732.4,6702.6,6727.2,43941600.0
2005-09-13,6732.9,6736.9,6689.4,6696.4,50491600.0
2005-09-14,6701.8,6737.6,6696.2,6731.6,42120000.0
2005-09-15,6731.1,6760.5,6725.7,6752.8,48726200.0
2005-09-16,6766.9,6811.9,6766.9,6810.3,63239200.0
2005-09-19,6784.0,6849.8,6781.7,6804.1,31463200.0
2005-09-20,6825.6,6846.3,6820.5,6835.7,46271000.0
2005-09-21,6801.0,6824.8,6760.0,6761.0,48235000.0
2005-09-22,6729.9,6758.2,6709.6,6735.8,47842600.0
2005-09-23,6749.3,6806.6,6749.3,6785.5,43712200.0
2005-09-26,6847.4,6857.9,6823.3,6852.2,45212800.0
2005-09-27,6839.1,6857.9,6829.2,6852.0,46329200.0
2005-09-28,6863.9,6909.0,6861.7,6904.8,59415000.0
2005-09-29,6905.4,6910.2,6860.2,6860.4,51467400.0
2005-09-30,6908.5,6912.3,6854.7,6898.9,55055600.0
2005-10-03,6943.1,7016.3,6934.8,7005.6,53923600.0
2005-10-04,7008.3,7043.0,6987.5,7042.3,43203800.0
2005-10-05,7004.7,7046.4,6995.3,7026.4,41628600.0
2005-10-06,6952.6,6969.1,6918.2,6939.2,71945200.0
2005-10-07,6927.7,6967.1,6912.5,6947.0,46285600.0
2005-10-10,6962.9,6987.8,6947.4,6950.9,32725200.0
2005-10-11,6973.1,7011.7,6961.0,6965.7,38412400.0
2005-10-12,6935.4,6969.4,6899.8,6919.0,44897400.0
2005-10-13,6903.1,6921.2,6812.5,6868.1,62425400.0
2005-10-14,6891.0,6891.0,6846.5,6871.2,44152600.0
2005-10-17,6899.8,6904.7,6843.8,6883.4,39557400.0
2005-10-18,6929.1,6951.0,6915.7,6946.0,58433800.0
2005-10-19,6902.4,6913.0,6806.5,6820.4,82735400.0
2005-10-20,6935.7,6937.9,6870.7,6885.4,62113000.0
2005-10-21,6857.9,6889.1,6839.7,6851.6,48038200.0
2005-10-24,6872.3,6921.9,6845.9,6911.8,39174400.0
2005-10-25,6913.4,6974.0,6913.4,6939.7,53759400.0
2005-10-26,6945.7,6981.9,6945.7,6972.4,46589800.0
2005-10-27,6943.7,6967.7,6906.1,6919.6,57320600.0
2005-10-28,6904.9,6927.1,6851.5,6874.9,118122000.0
2005-10-31,6944.6,7042.2,6944.6,7036.6,73329400.0
2005-11-01,7062.5,7101.3,7041.1,7100.6,66951400.0
2005-11-02,7094.4,7142.1,7075.9,7117.4,63402800.0
2005-11-03,7130.7,7216.1,7123.3,7211.0,70018400.0
2005-11-04,7203.4,7219.2,7177.1,7205.0,62540000.0
2005-11-07,7219.0,7261.0,7180.5,7253.7,44232000.0
2005-11-08,7270.3,7314.5,7247.9,7257.5,64627600.0
2005-11-09,7271.9,7289.7,7227.2,7238.5,57288800.0
2005-11-10,7265.4,7272.5,7236.5,7243.1,57323000.0
2005-11-11,7306.8,7352.0,7291.2,7351.3,51162400.0
2005-11-14,7337.0,7361.8,7306.5,7313.0,63914200.0
2005-11-15,7317.2,7353.7,7308.0,7322.7,50147200.0
2005-11-16,7312.9,7332.9,7237.3,7268.5,56684200.0
2005-11-17,7316.7,7375.1,7310.0,7329.9,106682400.0
2005-11-18,7376.4,7446.7,7376.4,7431.4,75100800.0
2005-11-21,7449.6,7457.1,7420.3,7452.3,42659200.0
2005-11-22,7467.8,7483.1,7441.3,7467.7,55411800.0
2005-11-23,7479.0,7508.2,7465.1,7495.1,52435800.0
2005-11-24,7500.4,7514.6,7430.1,7473.9,49301200.0
2005-11-25,7469.3,7506.5,7464.2,7498.7,38017600.0
2005-11-28,7528.5,7555.7,7427.5,7427.5,49838000.0
2005-11-29,7419.6,7471.0,7409.6,7440.7,46744600.0
2005-11-30,7438.3,7439.6,7384.2,7407.5,60937400.0
2005-12-01,7433.0,7542.2,7424.5,7536.9,57753200.0
2005-12-02,7565.5,7589.7,7544.0,7589.3,58182200.0
2005-12-05,7618.1,7618.6,7558.9,7584.8,52653400.0
2005-12-06,7573.1,7632.8,7568.1,7612.0,53377600.0
2005-12-07,7600.5,7648.4,7576.7,7588.8,56898600.0
2005-12-08,7544.7,7560.0,7518.2,7560.0,65850600.0
2005-12-09,7557.6,7574.7,7529.7,7567.4,45009600.0
2005-12-12,7600.4,7622.3,7544.5,7567.5,39549800.0
2005-12-13,7587.0,7592.2,7548.5,7577.4,46275600.0
2005-12-14,7590.8,7596.4,7512.6,7516.3,53721600.0
2005-12-15,7521.2,7530.7,7443.9,7458.0,57641400.0
2005-12-16,7501.6,7515.1,7482.1,7491.0,91929000.0
2005-12-19,7503.0,7543.4,7472.8,7532.9,44547600.0
2005-12-20,7511.1,7526.3,7488.9,7516.7,46153400.0
2005-12-21,7534.3,7553.6,7528.4,7547.5,44906800.0
2005-12-22,7538.4,7555.5,7494.9,7515.2,31309000.0
2005-12-23,7538.4,7543.7,7484.8,7497.8,16493400.0
2005-12-27,7500.7,7556.7,7485.3,7548.8,19295600.0
2005-12-28,7537.4,7594.9,7523.2,7559.1,23626400.0
2005-12-29,7579.1,7635.1,7575.6,7620.0,26682800.0
2005-12-30,7603.8,7622.5,7553.8,7583.9,23874000.0
2006-01-03,7621.1,7701.6,7583.9,7628.6,63014000.0
2006-01-04,7691.0,7726.6,7629.2,7723.7,58171200.0
2006-01-05,7721.5,7735.1,7681.8,7703.3,51305600.0
2006-01-06,7704.4,7720.7,7691.9,7718.5,44831600.0
2006-01-09,7736.5,7743.6,7709.8,7715.6,68605800.0
2006-01-10,7690.4,7703.1,7644.7,7663.7,61882200.0
2006-01-11,7695.9,7753.8,7687.1,7752.1,76435400.0
2006-01-12,7759.5,7801.0,7757.4,7798.1,61077400.0
2006-01-13,7783.7,7802.5,7734.6,7802.5,65643800.0
2006-01-16,7781.2,7837.1,7769.7,7835.7,42653200.0
2006-01-17,7787.1,7801.3,7766.7,7785.6,62479000.0
2006-01-18,7672.5,7748.4,7654.7,7726.5,78445800.0
2006-01-19,7745.9,7771.6,7713.8,7771.6,70505400.0
2006-01-20,7761.8,7804.4,7697.4,7697.5,57736800.0
2006-01-23,7696.6,7708.5,7593.1,7702.7,64394400.0
2006-01-24,7706.4,7753.0,7673.7,7692.6,69461000.0
2006-01-25,7707.9,7712.5,7657.2,7682.7,76010800.0
2006-01-26,7716.2,7752.1,7705.0,7749.4,83649400.0
2006-01-27,7855.0,7856.3,7774.4,7779.4,61100000.0
2006-01-30,7797.8,7821.1,7778.6,7789.3,39716800.0
2006-01-31,7814.5,7832.4,7772.1,7810.9,54150000.0
2006-02-01,7818.3,7853.8,7807.3,7836.2,70141400.0
2006-02-02,7860.0,7874.9,7785.9,7785.9,78552400.0
2006-02-03,7799.6,7847.2,7788.8,7840.8,61550400.0
2006-02-06,7842.1,7901.3,7823.6,7839.6,76139400.0
2006-02-07,7846.7,7878.2,7810.5,7837.3,53520200.0
2006-02-08,7788.8,7868.0,7772.6,7831.9,77023400.0
2006-02-09,7875.8,7893.6,7859.5,7873.6,65802800.0
2006-02-10,7876.1,7903.3,7857.3,7861.6,61661200.0
2006-02-13,7842.0,7889.5,7813.0,7889.3,74364200.0
2006-02-14,7899.1,7938.2,7845.0,7882.4,50198800.0
2006-02-15,7859.1,7867.0,7789.0,7797.2,86681800.0
2006-02-16,7848.7,7906.6,7821.2,7906.6,95530200.0
2006-02-17,7929.0,7932.2,7885.5,7917.1,62190600.0
2006-02-20,7917.1,7956.2,7902.5,7950.2,50141000.0
2006-02-21,7973.8,8009.2,7968.1,8002.6,57277800.0
2006-02-22,7984.4,8046.6,7983.2,8040.5,59762000.0
2006-02-23,8046.9,8048.2,7983.8,7983.8,102808800.0
2006-02-24,7988.9,7996.0,7938.1,7954.3,69914000.0
2006-02-27,7979.2,7995.3,7923.2,7995.0,102866800.0
2006-02-28,7992.3,8010.7,7873.2,7892.6,184035000.0
2006-03-01,7891.8,7980.6,7886.6,7980.4,91091800.0
2006-03-02,7980.5,7990.7,7917.9,7926.2,83646800.0
2006-03-03,7902.5,7952.2,7880.0,7916.0,55444600.0
2006-03-06,7941.0,7949.6,7913.6,7917.2,55962400.0
2006-03-07,7878.1,7880.9,7807.5,7864.3,91461200.0
2006-03-08,7879.6,7886.0,7779.5,7831.5,105710600.0
2006-03-09,7878.7,7893.8,7847.1,7860.7,127756800.0
2006-03-10,7836.7,7970.6,7831.7,7970.6,93242800.0
2006-03-13,8002.8,8054.3,7995.0,8035.4,87019800.0
2006-03-14,8009.0,8064.9,8004.9,8034.2,62679000.0
2006-03-15,8073.0,8080.0,8012.2,8012.6,74989600.0
2006-03-16,8024.8,8031.5,7993.0,8018.0,60427600.0
2006-03-17,8077.5,8090.2,8035.5,8047.1,186816800.0
2006-03-20,8084.0,8108.3,8053.8,8059.4,68618000.0
2006-03-21,8056.6,8072.9,8024.0,8056.6,101928600.0
2006-03-22,8032.7,8070.4,8020.0,8064.0,123959400.0
2006-03-23,8085.0,8088.7,8000.9,8024.1,47594600.0
2006-03-24,8021.6,8057.0,8018.3,8045.1,36712200.0
2006-03-27,8053.1,8059.5,7980.1,7980.9,78164000.0
2006-03-28,7982.9,8018.1,7965.9,7972.9,44138600.0
2006-03-29,7972.1,7996.4,7946.6,7983.4,44229800.0
2006-03-30,8013.7,8042.9,7988.5,8035.3,43430400.0
2006-03-31,8013.5,8039.8,7995.8,8023.3,39667000.0
2006-04-03,8072.0,8088.0,8057.6,8078.5,82249200.0
2006-04-04,8066.9,8074.9,8036.5,8051.6,99759800.0
2006-04-05,8076.1,8095.2,8049.9,8090.5,76151200.0
2006-04-06,8114.3,8129.6,8091.8,8102.3,96690400.0
2006-04-07,8114.0,8133.4,8090.6,8105.2,78395200.0
2006-04-10,8090.9,8111.3,8073.6,8109.3,59308000.0
2006-04-11,8121.9,8129.7,8001.3,8029.1,83480000.0
2006-04-12,7990.6,8005.4,7946.9,7976.6,88522400.0
2006-04-13,7993.6,8012.7,7974.4,8007.3,70531300.0
2006-04-18,7973.0,7998.9,7941.6,7961.4,74717200.0
2006-04-19,8011.9,8050.9,8005.2,8050.9,65467600.0
2006-04-20,8054.8,8074.5,8020.0,8057.0,71422600.0
2006-04-21,8096.8,8104.2,8052.1,8093.5,122660200.0
2006-04-24,8072.8,8096.8,8056.7,8076.3,78833400.0
2006-04-25,8103.0,8131.8,8036.5,8041.0,84038400.0
2006-04-26,8065.3,8074.5,8022.9,8071.1,59496200.0
2006-04-27,8076.6,8080.2,8008.7,8080.1,108252800.0
2006-04-28,8075.7,8075.8,8029.3,8047.3,57503600.0
