,ef_max_sharpe_daily_e_returns,ef_max_sharpe_daily_e_volatility,ef_max_sharpe_daily_sharpe,ef_max_sharpe_monthly_e_returns,ef_max_sharpe_monthly_e_volatility,ef_max_sharpe_monthly_sharpe,ef_max_sharpe_weekly_e_returns,ef_max_sharpe_weekly_e_volatility,ef_max_sharpe_weekly_sharpe,ef_min_volatility_daily_e_returns,ef_min_volatility_daily_e_volatility,ef_min_volatility_daily_sharpe,ef_min_volatility_monthly_e_returns,ef_min_volatility_monthly_e_volatility,ef_min_volatility_monthly_sharpe,ef_min_volatility_weekly_e_returns,ef_min_volatility_weekly_e_volatility,ef_min_volatility_weekly_sharpe,ef_efficient_risk_daily_0.10_e_returns,ef_efficient_risk_daily_0.10_e_volatility,ef_efficient_risk_daily_0.10_sharpe,ef_efficient_risk_daily_0.05_e_returns,ef_efficient_risk_daily_0.05_e_volatility,ef_efficient_risk_daily_0.05_sharpe,ef_efficient_risk_monthly_0.10_e_returns,ef_efficient_risk_monthly_0.10_e_volatility,ef_efficient_risk_monthly_0.10_sharpe,ef_efficient_risk_monthly_0.05_e_returns,ef_efficient_risk_monthly_0.05_e_volatility,ef_efficient_risk_monthly_0.05_sharpe,ef_efficient_risk_weekly_0.10_e_returns,ef_efficient_risk_weekly_0.10_e_volatility,ef_efficient_risk_weekly_0.10_sharpe,ef_efficient_risk_weekly_0.05_e_returns,ef_efficient_risk_weekly_0.05_e_volatility,ef_efficient_risk_weekly_0.05_sharpe,ef_efficient_return_daily_0.04_e_returns,ef_efficient_return_daily_0.04_e_volatility,ef_efficient_return_daily_0.04_sharpe,ef_efficient_return_daily_0.08_e_returns,ef_efficient_return_daily_0.08_e_volatility,ef_efficient_return_daily_0.08_sharpe,ef_efficient_return_monthly_0.04_e_returns,ef_efficient_return_monthly_0.04_e_volatility,ef_efficient_return_monthly_0.04_sharpe,ef_efficient_return_monthly_0.08_e_returns,ef_efficient_return_monthly_0.08_e_volatility,ef_efficient_return_monthly_0.08_sharpe,ef_efficient_return_weekly_0.04_e_returns,ef_efficient_return_weekly_0.04_e_volatility,ef_efficient_return_weekly_0.04_sharpe,ef_efficient_return_weekly_0.08_e_returns,ef_efficient_return_weekly_0.08_e_volatility,ef_efficient_return_weekly_0.08_sharpe
2005-03-09,2.1730656934251176,0.12064842314765467,17.836950458350653,2.1730656934251176,0.12064842314765467,17.836950458350653,2.0856330915167813,0.12243185267252157,16.86314699128197,1.6679523232096511,0.10676179103794621,15.428067414732649,1.6679523232096511,0.10676179103794621,15.428067414732649,1.6976751831546155,0.1108561381005125,15.125848940140633,1.6822206390775167,0.10673813800167133,15.565144764398314,1.6824922540017937,0.10673814557660974,15.567688224361879,1.6822206390775167,0.10673813800167133,15.565144764398314,1.6824922540017937,0.10673814557660974,15.567688224361879,1.6959941566734598,0.11085533679524853,15.110787078999353,1.6962170872204794,0.11085534394112374,15.112796933017227,0.18127634826882,0.6212580828947133,0.23959637823521415,0.18127634826903116,0.621258082894621,0.23959637823559302,0.18127634826882,0.6212580828947133,0.23959637823521415,0.18127634826903116,0.621258082894621,0.23959637823559302,0.21679492094141753,0.6544927068873458,0.28068313805564027,0.21679492094121844,0.6544927068873466,0.28068313805533573
2005-03-10,2.170990203355624,0.1209037127012637,17.78202796100326,2.170990203355624,0.1209037127012637,17.78202796100326,2.081261391633352,0.12256027330052506,16.809735268843518,1.665367670574414,0.10699799394978934,15.369840463930116,1.665367670574414,0.10699799394978934,15.369840463930116,1.6962626933627785,0.11103802914870543,15.08832888171298,1.6795566561453275,0.106977037967542,15.505455685613997,1.6798401901213675,0.1069770462125416,15.508104764168326,1.6795566561453275,0.106977037967542,15.505455685613997,1.6798401901213675,0.1069770462125416,15.508104764168326,1.6945133044490968,0.1110371163384635,15.07269098560555,1.6947434373354056,0.11103712233386201,15.07476254933228,0.15914001657519344,0.6209279917897199,0.20408398141972292,0.15914001657517293,0.6209279917897664,0.20408398141967476,0.15914001657519344,0.6209279917897199,0.20408398141972292,0.15914001657517293,0.6209279917897664,0.20408398141967476,0.1946646371908802,0.6541895193794987,0.24699393985485826,0.19466463718955523,0.6541895193793944,0.2469939398528628
2005-03-11,2.1684433972929886,0.12097522590408889,17.750421753638886,2.1684433972929886,0.12097522590408889,17.750421753638886,2.0795725946209966,0.12264036733224021,16.78494576410238,1.662739285530623,0.10698796476014126,15.346701688704805,1.662739285530623,0.10698796476014126,15.346701688704805,1.6937545076458047,0.11105937003509156,15.062831881219692,1.6770600239949416,0.10696668719289351,15.483602288782054,1.6773491798345066,0.10696669574959972,15.486304127240723,1.6770600239949416,0.10696668719289351,15.483602288782054,1.6773491798345066,0.10696669574959972,15.486304127240723,1.6920422987636277,0.11105849487509425,15.04752690581013,1.692269852270214,0.11105850115639455,15.049574802400986,0.1523166311788299,0.6208793660153895,0.19311165811162018,0.15231663117865782,0.6208793660153745,0.19311165811134615,0.1523166311788299,0.6208793660153895,0.19311165811162018,0.15231663117865782,0.6208793660153745,0.19311165811134615,0.18784311603321696,0.6541496953168042,0.23658212062902614,0.18784311603414247,0.6541496953170218,0.23658212063035805
2005-03-14,2.1673893894330822,0.12084333700447804,17.761070987312255,2.1673893894330822,0.12084333700447804,17.761070987312255,2.0783626260292194,0.12258999523506035,16.781962915038015,1.6643928809063353,0.10698319052632073,15.362846057801686,1.6643928809063353,0.10698319052632073,15.362846057801686,1.695137721453981,0.11108180484854031,15.072241329434485,1.678963680284773,0.10696146042001216,15.502157892697477,1.6792656827473567,0.1069614691281451,15.50497993294965,1.678963680284773,0.10696146042001216,15.502157892697477,1.6792656827473567,0.1069614691281451,15.50497993294965,1.6934828916129976,0.11108099631238438,15.057447986733845,1.6937037594624227,0.1110810024142384,15.05943531387744,0.14731810466755116,0.6208555969654617,0.185068787798391,0.1473181046672125,0.6208555969654569,0.1850687877978432,0.14731810466755116,0.6208555969654617,0.185068787798391,0.1473181046672125,0.6208555969654569,0.1850687877978432,0.18284595518603733,0.6541393045535134,0.22894690481439392,0.18284595518640054,0.6541393045536277,0.2289469048149057
2005-03-15,2.164508678695497,0.1207831046817537,17.746023956153472,2.164508678695497,0.1207831046817537,17.746023956153472,2.0755914925065224,0.12253300601024716,16.767100557982204,1.6774355276224486,0.10681082510744912,15.509720651196021,1.6774355276224486,0.10681082510744912,15.509720651196021,1.6932546606754764,0.11099166586573503,15.06750968888229,1.6778468039726235,0.1068104646691415,15.513613995961343,1.6781383896169306,0.10681047318415553,15.516342525813386,1.6778468039726235,0.1068104646691415,15.513613995961343,1.6781383896169306,0.10681047318415553,15.516342525813386,1.6916968365186384,0.11099094420564871,15.053567465716283,1.691923957721954,0.11099095152129954,15.055612563864209,0.14501719563801163,0.6208784245345419,0.18135535508700712,0.1450171956380663,0.6208784245345763,0.18135535508707987,0.14501719563801163,0.6208784245345419,0.18135535508700712,0.1450171956380663,0.6208784245345763,0.18135535508707987,0.18054567479734612,0.654168241190666,0.22541954911344128,0.1805456747960245,0.6541682411905914,0.2254195491114548
2005-03-16,2.158608760497405,0.1205058828895333,17.737908603360598,2.158608760497405,0.1205058828895333,17.737908603360598,2.0685671190415125,0.12213203825973014,16.764660733275306,1.6780735128692623,0.10656409436629034,15.551633129124648,1.6780735128692623,0.10656409436629034,15.551633129124648,1.693025937920437,0.11075509703545472,15.097641372421862,1.6783630546056192,0.1065637724245202,15.554388380056192,1.6786479502330762,0.10656378058622759,15.557060508819987,1.6783630546056192,0.1065637724245202,15.554388380056192,1.6786479502330762,0.10656378058622759,15.557060508819987,1.6915728512386312,0.11075444930510125,15.084605761339775,1.6917980315748053,0.11075445655177739,15.086637717975236,0.13636895135647045,0.6208793350706333,0.16742603398651124,0.13636895135621005,0.6208793350705797,0.16742603398610711,0.13636895135647045,0.6208793350706333,0.16742603398651124,0.13636895135621005,0.6208793350705797,0.16742603398610711,0.17189979333049082,0.6541755498940907,0.21220035257368305,0.17189979333038877,0.6541755498940014,0.2122003525735598
2005-03-17,2.145876863068133,0.1200352916313957,17.701387832812596,2.145876863068133,0.1200352916313957,17.701387832812596,2.0609584701977135,0.12178688086378728,16.74968330895018,1.6756008864321192,0.10639084448885691,15.553689204588151,1.6756008864321192,0.10639084448885691,15.553689204588151,1.6914704233890765,0.11058968047141102,15.106139728111874,1.675850114758643,0.10639054392078845,15.556067569901153,1.6761461643798834,0.10639055206809207,15.558848860725803,1.675850114758643,0.10639054392078845,15.556067569901153,1.6761461643798834,0.10639055206809207,15.558848860725803,1.690179202900631,0.11058917414250403,15.094529711846901,1.6903624457566184,0.11058917908055528,15.096185823906486,0.11994522138998852,0.6209574844830823,0.14095340484250685,0.11994522139001897,0.6209574844830759,0.14095340484255509,0.11994522138998852,0.6209574844830823,0.14095340484250685,0.11994522139001897,0.6209574844830759,0.14095340484255509,0.15548055054722998,0.6542787488785724,0.1870685480453742,0.1554805505473856,0.6542787488787469,0.18706854804555803
2005-03-18,2.1487256265449113,0.1199580157741603,17.73654586289881,2.1487256265449113,0.1199580157741603,17.73654586289881,2.065133022875428,0.12178043322052695,16.78485089581673,1.675829006916521,0.10627691870444175,15.572506780624233,1.675829006916521,0.10627691870444175,15.572506780624233,1.6931805469810237,0.110483510722644,15.13615293621827,1.6759169732494357,0.10627663426788438,15.57336834106611,1.6762026987907268,0.10627664243826482,15.576055464769219,1.6759169732494357,0.10627663426788438,15.57336834106611,1.6762026987907268,0.10627664243826482,15.576055464769219,1.690243948722296,0.11048029318128846,15.109991602398756,1.6904659080440068,0.11048030018550382,15.111999457238491,0.1158987951664657,0.6209995916714514,0.13442650277490514,0.11589879516641069,0.6209995916714538,0.1344265027748149,0.1158987951664657,0.6209995916714514,0.13442650277490514,0.11589879516641069,0.6209995916714538,0.1344265027748149,0.1514352298612771,0.6543271629967053,0.18087081401194852,0.1514352298615636,0.654327162996732,0.1808708140123782
2005-03-21,2.1500225764357324,0.12012475056221118,17.72268305731699,2.1500225764357324,0.12012475056221118,17.72268305731699,2.0652532840930125,0.12189347404658489,16.77024044770155,1.671672593626002,0.10639313794646908,15.516441773746578,1.671672593626002,0.10639313794646908,15.516441773746578,1.6911051149524097,0.11057356525779054,15.10502848543929,1.6751878602935404,0.10639005100654042,15.549902920093771,1.6754721461154412,0.10639005944002496,15.552573606692828,1.6751878602935404,0.10639005100654042,15.549902920093771,1.6754721461154412,0.10639005944002496,15.552573606692828,1.6898331787318004,0.1105741111421899,15.093447115461611,1.6900443479663592,0.11057306803617545,15.095499277732504,0.11090026865524857,0.6210132666246733,0.1263741171735522,0.110900268655081,0.6210132666246823,0.1263741171732774,0.11090026865524857,0.6210132666246733,0.1263741171735522,0.110900268655081,0.6210132666246823,0.1263741171732774,0.14643806901494483,0.6543374961669335,0.17323066423002018,0.14643806901410175,0.654337496166875,0.17323066422874903
2005-03-22,2.1532129148602372,0.1199787451973995,17.770786659987998,2.1532129148602372,0.1199787451973995,17.770786659987998,2.066707459263593,0.12178479491270004,16.79709773184992,1.6721069419460792,0.10622034113300372,15.545770131375397,1.6721069419460792,0.10622034113300372,15.545770131375397,1.6915136013993157,0.11043844006291306,15.127203729010283,1.6762254610274094,0.10621703345941069,15.584997126906423,1.67650053544402,0.10621704036578114,15.587585661504809,1.6762254610274094,0.10621703345941069,15.584997126906423,1.67650053544402,0.10621704036578114,15.587585661504809,1.6903108730161571,0.11043799979980067,15.116370581148834,1.6905319389152933,0.11043800664648704,15.118371125601126,0.08876393696126407,0.6213441086527679,0.09066965310150366,0.08876393696121279,0.6213441086527481,0.09066965310142343,0.08876393696126407,0.6213441086527679,0.09066965310150366,0.08876393696121279,0.6213441086527481,0.09066965310142343,0.12430778526272904,0.6546838343813568,0.13932543280420942,0.12430778526216459,0.6546838343813207,0.13932543280335605
2005-03-23,2.1532149026133705,0.11989432508968158,17.78333905860565,2.1532149026133705,0.11989432508968158,17.78333905860565,2.0631774976200976,0.12154065694192015,16.80182938108508,1.6783577720306848,0.10621479953808251,15.605422229911715,1.6783577720306848,0.10621479953808251,15.605422229911715,1.6940684162822843,0.11038725616977862,15.157376615165006,1.678840894742676,0.10621450923366486,15.610007817231404,1.6791380962287046,0.10621451776569159,15.612804491307738,1.678840894742676,0.10621450923366486,15.610007817231404,1.6791380962287046,0.10621451776569159,15.612804491307738,1.692709240584667,0.11038670810653964,15.145136081178432,1.6929372437737324,0.11038671533851102,15.147200346874838,0.07432374926178321,0.6215841757030712,0.06739564388095884,0.07999999632316847,0.617770934392974,0.07735096891796425,0.07432374926178321,0.6215841757030712,0.06739564388095884,0.07999999632316847,0.617770934392974,0.07735096891796425,0.10987154281516853,0.6549104542648875,0.11722722279039842,0.10987154281482021,0.6549104542648491,0.11722722278987428
2005-03-24,2.1469786067034127,0.1201293997356538,17.696480326028365,2.1469786067034127,0.1201293997356538,17.696480326028365,2.056336671207732,0.12162738674949407,16.73348026436159,1.6716882899281618,0.10632861818756673,15.525961678181979,1.6716882899281618,0.10632861818756673,15.525961678181979,1.6894676271305125,0.11047113153092233,15.104178527705791,1.6739161877380138,0.10632665878001273,15.54717569119951,1.6741794392188516,0.1063266664538337,15.54965032954112,1.6739161877380138,0.10632665878001273,15.54717569119951,1.6741794392188516,0.1063266664538337,15.54965032954112,1.6882657696231027,0.11047071551334965,15.093353474407838,1.6884631282205684,0.11047071115753533,15.095140370210068,0.043935881739383044,0.6224704719631614,0.018453039650047454,0.07999999222192808,0.5988809653119872,0.08155345223223653,0.043935881739383044,0.6224704719631614,0.018453039650047454,0.07999999222192808,0.5988809653119872,0.08155345223223653,0.0794919776647457,0.6557785417782852,0.07071961626469289,0.08000001358432204,0.6554223968647863,0.07156473836321131
2005-03-25,2.142366285801009,0.11981668953717307,17.704237434583636,2.142366285801009,0.11981668953717307,17.704237434583636,2.051979421775719,0.12127818478875613,16.745791149381876,1.673903993625251,0.10621270371831969,15.563782467656035,1.673903993625251,0.10621270371831969,15.563782467656035,1.6914237650152641,0.11033454163752761,15.140624168215608,1.6756359882287846,0.10621122132268049,15.580284954202575,1.6758851062360065,0.10621122808278713,15.582629356846864,1.6756359882287846,0.10621122132268049,15.580284954202575,1.6758851062360065,0.10621122808278713,15.582629356846864,1.6901906730174612,0.11033407733400494,15.129509302952036,1.690372460326676,0.11033408241946344,15.131156011191099,0.040682872422386586,0.6225794264591512,0.013221259076963147,0.07999999855274084,0.5970739116192533,0.08196290558294848,0.040682872422386586,0.6225794264591512,0.013221259076963147,0.07999999855274084,0.5970739116192533,0.08196290558294848,0.07623985711345817,0.6558818375945237,0.06574693472184011,0.08000000550675909,0.6532684937506831,0.07199721282548201
2005-03-29,2.1409929308041145,0.11967688012553986,17.71346931110235,2.1409929308041145,0.11967688012553986,17.71346931110235,2.0510847990102192,0.12116304250088207,16.754341230809306,1.675968975662019,0.10618837802644648,15.586788994792844,1.675968975662019,0.10618837802644648,15.586788994792844,1.6927101751413625,0.11030822024206617,15.155903386874359,1.6766246618754561,0.10618788765244881,15.593023278262967,1.6769169857361663,0.1061878961176402,15.595774715711295,1.6766246618754561,0.10618788765244881,15.593023278262967,1.6769169857361663,0.1061878961176402,15.595774715711295,1.691422410399609,0.11030774676898059,15.144291588604474,1.691668122240762,0.11030774803698783,15.146518675478633,0.04242838961688596,0.6225085339360615,0.01602904762618035,0.08000001138904135,0.5981118352513266,0.08172691834129157,0.04242838961688596,0.6225085339360615,0.01602904762618035,0.08000001138904135,0.5981118352513266,0.08172691834129157,0.07798489740930196,0.6558122166497579,0.06841692169981227,0.08000000837609852,0.6544102965268457,0.07176694717155359
2005-03-30,2.1447281090752797,0.11974498530999987,17.73454243271569,2.1447281090752797,0.11974498530999987,17.73454243271569,2.0539491903037925,0.12112901414548449,16.78266662392682,1.6750273031272283,0.10609491898375631,15.591645310912934,1.6750273031272283,0.10609491898375631,15.591645310912934,1.692348183697836,0.1101744699201656,15.171011727829145,1.6769179738475817,0.10609332088618953,15.60967841943384,1.677180558522458,0.10609332852365991,15.612152212982744,1.6769179738475817,0.10609332088618953,15.60967841943384,1.677180558522458,0.10609332852365991,15.612152212982744,1.6911158592653512,0.11017399698772871,15.159888963677634,1.6913521510150247,0.11017400434959565,15.162032391459727,0.039999997206013056,0.6123427551860644,0.01330618872349184,0.07999999686720219,0.5869198027085984,0.08429214777535222,0.039999997206013056,0.6123427551860644,0.01330618872349184,0.07999999686720219,0.5869198027085984,0.08429214777535222,0.058392854087928034,0.6565596874445245,0.038475801701079324,0.07999999392088424,0.6418478232676635,0.07431690878754237
2005-03-31,2.1548713429778905,0.11960836269869787,17.839711212509982,2.1548713429778905,0.11960836269869787,17.839711212509982,2.062734172071827,0.12104526189031532,16.866956533442284,1.679430902028741,0.10588473780484432,15.664244970779533,1.679430902028741,0.10588473780484432,15.664244970779533,1.696514431940177,0.10999809203347803,15.233257959217969,1.6822270809376478,0.10588210680254521,15.691013803798493,1.6824565976052757,0.10588211281856667,15.69318048885453,1.6822270809376478,0.10588210680254521,15.691013803798493,1.6824565976052757,0.10588211281856667,15.69318048885453,1.6951879714283513,0.10999752618277171,15.221274174952583,1.695382602230893,0.1099975306301694,15.223042764184767,0.04925177501350306,0.6223051991104128,0.027005512818017156,0.08000000581338636,0.6023442008495704,0.08077296915382359,0.04925177501350306,0.6223051991104128,0.027005512818017156,0.08000000581338636,0.6023442008495704,0.08077296915382359,0.08480641856579599,0.6556119965113639,0.07884873814183493,0.08480641856560087,0.6556119965113217,0.0788487381415415
2005-04-01,2.154426297107265,0.119028624530028,17.923044990294102,2.154426297107265,0.119028624530028,17.923044990294102,2.0635910518028053,0.12055960778974337,16.942167922900744,1.6885591631869679,0.10575287150954141,15.770109651123402,1.6885591631869679,0.10575287150954141,15.770109651123402,1.7044183581202639,0.10984185678170234,15.326919461641262,1.6898136852046015,0.1057520836464335,15.78208132615307,1.6901016798390402,0.10575209184858236,15.784803223917246,1.6898136852046015,0.1057520836464335,15.78208132615307,1.6901016798390402,0.10575209184858236,15.784803223917246,1.7028337028541372,0.10984107541008413,15.312597773200798,1.7030643486380639,0.10984108250092205,15.31469637527242,0.05821738605788284,0.6219719093189633,0.04144551785261426,0.07999999944643743,0.6078609345444183,0.07953544795131165,0.05821738605788284,0.6219719093189633,0.04144551785261426,0.07999999944643743,0.6078609345444183,0.07953544795131165,0.09376958008522271,0.6552781586935377,0.09257750484511947,0.09376958008505605,0.6552781586935332,0.0925775048448659
