,ef_max_sharpe_daily_e_returns,ef_max_sharpe_daily_e_volatility,ef_max_sharpe_daily_sharpe,ef_max_sharpe_monthly_e_returns,ef_max_sharpe_monthly_e_volatility,ef_max_sharpe_monthly_sharpe,ef_max_sharpe_weekly_e_returns,ef_max_sharpe_weekly_e_volatility,ef_max_sharpe_weekly_sharpe,ef_min_volatility_daily_e_returns,ef_min_volatility_daily_e_volatility,ef_min_volatility_daily_sharpe,ef_min_volatility_monthly_e_returns,ef_min_volatility_monthly_e_volatility,ef_min_volatility_monthly_sharpe,ef_min_volatility_weekly_e_returns,ef_min_volatility_weekly_e_volatility,ef_min_volatility_weekly_sharpe,ef_efficient_risk_daily_0.10_e_returns,ef_efficient_risk_daily_0.10_e_volatility,ef_efficient_risk_daily_0.10_sharpe,ef_efficient_risk_daily_0.05_e_returns,ef_efficient_risk_daily_0.05_e_volatility,ef_efficient_risk_daily_0.05_sharpe,ef_efficient_risk_monthly_0.10_e_returns,ef_efficient_risk_monthly_0.10_e_volatility,ef_efficient_risk_monthly_0.10_sharpe,ef_efficient_risk_monthly_0.05_e_returns,ef_efficient_risk_monthly_0.05_e_volatility,ef_efficient_risk_monthly_0.05_sharpe,ef_efficient_risk_weekly_0.10_e_returns,ef_efficient_risk_weekly_0.10_e_volatility,ef_efficient_risk_weekly_0.10_sharpe,ef_efficient_risk_weekly_0.05_e_returns,ef_efficient_risk_weekly_0.05_e_volatility,ef_efficient_risk_weekly_0.05_sharpe,ef_efficient_return_daily_0.04_e_returns,ef_efficient_return_daily_0.04_e_volatility,ef_efficient_return_daily_0.04_sharpe,ef_efficient_return_daily_0.08_e_returns,ef_efficient_return_daily_0.08_e_volatility,ef_efficient_return_daily_0.08_sharpe,ef_efficient_return_monthly_0.04_e_returns,ef_efficient_return_monthly_0.04_e_volatility,ef_efficient_return_monthly_0.04_sharpe,ef_efficient_return_monthly_0.08_e_returns,ef_efficient_return_monthly_0.08_e_volatility,ef_efficient_return_monthly_0.08_sharpe,ef_efficient_return_weekly_0.04_e_returns,ef_efficient_return_weekly_0.04_e_volatility,ef_efficient_return_weekly_0.04_sharpe,ef_efficient_return_weekly_0.08_e_returns,ef_efficient_return_weekly_0.08_e_volatility,ef_efficient_return_weekly_0.08_sharpe
2011-04-26,1.0083964584886063,0.16375425769150867,6.030322115677917,1.0083964584886063,0.16375425769150867,6.030322115677917,1.047989672989854,0.1862866072570666,5.513225372826654,0.8450156892538612,0.15335177154951773,5.37348938279246,0.8450156892538612,0.15335177154951773,5.37348938279246,0.8681429978498485,0.17299792990103327,4.896651645531802,0.8451723816134902,0.1533515744546691,5.3745234992248605,0.8452041995613409,0.15335157603943336,5.37473117715944,0.8451723816134902,0.1533515744546691,5.3745234992248605,0.8452041995613409,0.15335157603943336,5.37473117715944,0.8690159665901981,0.17299735141071373,4.901723507318838,0.8690393757836242,0.1729973526989234,4.901858942627133,0.7672648740011888,0.27433430185963337,2.7039206651727685,0.7672648740019445,0.2743343018597156,2.703920665174671,0.7672648740011888,0.27433430185963337,2.7039206651727685,0.7672648740019445,0.2743343018597156,2.703920665174671,0.755568145022081,0.30943350961137833,2.3571444338587986,0.7555681450204823,0.30943350961142885,2.357144433853244
2011-04-27,1.0103317943119994,0.1636619496764608,6.045551757707121,1.0103317943119994,0.1636619496764608,6.045551757707121,1.0495424794147037,0.18612196109527412,5.5264483813230285,0.8490705370983052,0.15339117893526427,5.398541374621703,0.8490705370983052,0.15339117893526427,5.398541374621703,0.8721620138889866,0.17300502636737244,4.919679874775295,0.8492251492512,0.15339098799380452,5.399561387890899,0.8492565158082124,0.15339098961617023,5.39976606849055,0.8492251492512,0.15339098799380452,5.399561387890899,0.8492565158082124,0.15339098961617023,5.39976606849055,0.873029177799734,0.17300445328854952,4.924717848927033,0.8730498502963997,0.1730044544686468,4.924837446957262,0.7741197801568431,0.2743845550318246,2.7284046252912226,0.7741197799555533,0.27438455506714043,2.728404624199872,0.7741197801568431,0.2743845550318246,2.7284046252912226,0.7741197799555533,0.27438455506714043,2.728404624199872,0.7624077675629835,0.30938026909062893,2.379661005354885,0.7624077675640916,0.30938026909052185,2.379661005359297
2011-04-28,1.0082207307856357,0.16371418119242917,6.030723823167064,1.0082207307856357,0.16371418119242917,6.030723823167064,1.04764666340617,0.18622197986702804,5.513296508993997,0.8468820804693723,0.15337334587765555,5.384901677024354,0.8468820804693723,0.15337334587765555,5.384901677024354,0.8698941901782444,0.17299821189534248,4.90676561418577,0.8470399251490196,0.15337315675760663,5.385942784001198,0.8470707347668588,0.1533731583081649,5.386143856536492,0.8470399251490196,0.15337315675760663,5.385942784001198,0.8470707347668588,0.1533731583081649,5.386143856536492,0.8707614181085376,0.17299764103013116,4.911804047371685,0.8707853711486099,0.17299764236409873,4.9119426324753945,0.7669484937257591,0.2743474905767666,2.702636508011913,0.7669484937262816,0.2743474905766786,2.7026365080147103,0.7669484937257591,0.2743474905767666,2.702636508011913,0.7669484937262816,0.2743474905766786,2.7026365080147103,0.7552524701339879,0.3094119900075911,2.3562895229624408,0.7552524701345917,0.3094119900077414,2.3562895229632117
2011-04-29,1.0124575774543503,0.1637527255480755,6.055188665742353,1.0124575774543503,0.1637527255480755,6.055188665742353,1.051696104827105,0.18615513034160625,5.537037598602975,0.8525334581649322,0.15345493632199356,5.4188607342181525,0.8525334581649322,0.15345493632199356,5.4188607342181525,0.8758272562087023,0.17303269471349025,4.940071887315979,0.8526851620774715,0.15345476897070384,5.4198602512499,0.8527146102395021,0.1534547704667865,5.420052341144863,0.8526851620774715,0.15345476897070384,5.4198602512499,0.8527146102395021,0.1534547704667865,5.420052341144863,0.8766941483533706,0.1730321389798725,4.945106933816438,0.8767157475274137,0.17303214015894047,4.9452318796377455,0.778970944172119,0.27447050796905054,2.7452185649676775,0.77897094417148,0.274470507969097,2.745218564964851,0.778970944172119,0.27447050796905054,2.7452185649676775,0.77897094417148,0.274470507969097,2.745218564964851,0.7672481158423847,0.30936365532232196,2.395436018377261,0.7672481158238339,0.30936365532219384,2.395436018318315
2011-05-02,1.0150655120464065,0.16386216257718247,6.067061354977166,1.0150655120464065,0.16386216257718247,6.067061354977166,1.054663529642307,0.18629290748649815,5.548871817258028,0.8540529379385473,0.15348407476486178,5.427729327792687,0.8540529379385473,0.15348407476486178,5.427729327792687,0.8775634567782166,0.17306817004443256,4.949088656137356,0.8542046198590219,0.15348391177779763,5.428728304276507,0.8542342711289993,0.1534839132931681,5.428921682053247,0.8542046198590219,0.15348391177779763,5.428728304276507,0.8542342711289993,0.1534839132931681,5.428921682053247,0.8784345569167129,0.1730676188380816,4.954146848750848,0.8784571726200922,0.17306762009005236,4.9542776478073085,0.7807110356871797,0.2744999743864326,2.751260862182358,0.7807110356833753,0.27449997438642965,2.7512608621685257,0.7807110356871797,0.2744999743864326,2.751260862182358,0.7807110356833753,0.27449997438642965,2.7512608621685257,0.7689843277026984,0.3093897768736321,2.400843814786527,0.7689843277035804,0.3093897768739249,2.40084381478703
2011-05-04,1.0005161918571985,0.16276277907455328,6.018692378246148,1.0005161918571985,0.16276277907455328,6.018692378246148,1.0395988763740223,0.1849576836325339,5.507519253370141,0.8412730138093268,0.15239296384627135,5.382775081243358,0.8412730138093268,0.15239296384627135,5.382775081243358,0.864430238307752,0.17176307651168782,4.91027604011697,0.8414404055003604,0.1523927555955176,5.383886452411615,0.8414649082883506,0.15239275675132274,5.384047403862271,0.8414404055003604,0.1523927555955176,5.383886452411615,0.8414649082883506,0.15239275675132274,5.384047403862271,0.865354279637593,0.17176240899317866,4.915684897811004,0.8653757002308891,0.17176241015916222,4.915809729190788,0.7685742065429797,0.27240705595379977,2.7279985932153603,0.7685742065335107,0.27240705595381615,2.7279985931804345,0.7685742065429797,0.27240705595379977,2.7279985932153603,0.7685742065335107,0.27240705595381615,2.7279985931804345,0.7570429437952917,0.30693785072619145,2.3812774639971996,0.7570429436866284,0.30693785075428226,2.381277463419345
2011-05-05,0.9965220975631847,0.16200577478889067,6.022189939245747,0.9965220975631847,0.16200577478889067,6.022189939245747,1.033876644452193,0.18392005851335932,5.507494979923168,0.8423495390705326,0.15203760218152884,5.402444326824503,0.8423495390705326,0.15203760218152884,5.402444326824503,0.8657753481966887,0.17138488755126685,4.928965599363441,0.8425126635055915,0.1520373739741808,5.403531171679661,0.8425436026436909,0.1520373755108425,5.403734859994614,0.8425126635055915,0.1520373739741808,5.403531171679661,0.8425436026436909,0.1520373755108425,5.403734859994614,0.8667208480762777,0.17138420331317697,4.934512243341259,0.8667465831914106,0.1713842047221627,4.934662537935058,0.774133166314065,0.2717815008862704,2.7547773996937317,0.7741331663130243,0.2717815008863806,2.754777399688778,0.774133166314065,0.2717815008862704,2.7547773996937317,0.7741331663130243,0.2717815008863806,2.754777399688778,0.7626019034634877,0.3062228279390637,2.4050377036269173,0.7626019034644081,0.3062228279390469,2.4050377036300588
2011-05-06,0.9968147953596905,0.16159056884902648,6.039487298571644,0.9968147953596905,0.16159056884902648,6.039487298571644,1.0336911524851546,0.18341558567015276,5.5216397261380825,0.8435933508698398,0.15181874161061787,5.418429653616592,0.8435933508698398,0.15181874161061787,5.418429653616592,0.8671134027694269,0.17115127929130008,4.94351451533362,0.843740787998223,0.15181852296519932,5.4194142961864165,0.8437727779868779,0.15181852458577688,5.41962519706783,0.843740787998223,0.15181852296519932,5.4194142961864165,0.8437727779868779,0.15181852458577688,5.41962519706783,0.8680633299414806,0.1711505905897808,4.949094823172494,0.8680893684149045,0.1711505920243571,4.949247090101279,0.7806700912368606,0.27141908223330835,2.782566735462621,0.780670091237822,0.27141908223328726,2.7825667354663954,0.7806700912368606,0.27141908223330835,2.782566735462621,0.780670091237822,0.27141908223328726,2.7825667354663954,0.7691388283900413,0.3057984555591831,2.42977963351768,0.7691388283886916,0.3057984555592581,2.4297796335126476
2011-05-09,1.0012895923600411,0.16154374692968637,6.068946559992885,1.0012895923600411,0.16154374692968637,6.068946559992885,1.0382744005148226,0.18335587423708585,5.5484398386694185,0.8482009012830058,0.15182666352341423,5.448496066270483,0.8482009012830058,0.15182666352341423,5.448496066270483,0.8719699909663391,0.1711736626799517,4.971241544822398,0.8483477525551187,0.1518264554336854,5.449476353639686,0.8483801639681843,0.15182645706903122,5.44969002523123,0.8483477525551187,0.1518264554336854,5.449476353639686,0.8483801639681843,0.15182645706903122,5.44969002523123,0.8729199830931827,0.17117297259929706,4.976821680063245,0.8729453846422648,0.17117297397695072,4.9769702054712495,0.7832652067085549,0.23484555257229958,3.2300730729127882,0.783265206707352,0.23484555257232903,3.230073072907256,0.7832652067085549,0.23484555257229958,3.2300730729127882,0.783265206707352,0.23484555257232903,3.230073072907256,0.7767051903088336,0.3059398719849153,2.4533787897582457,0.7767051903102065,0.3059398719850847,2.4533787897613344
2011-05-10,1.003010571983752,0.16134015722440073,6.087276349228953,1.003010571983752,0.16134015722440073,6.087276349228953,1.0398683556813384,0.183111992450787,5.564538214350576,0.8497576934415363,0.15168755139332396,5.463758509137929,0.8497576934415363,0.15168755139332396,5.463758509137929,0.8736168747414221,0.171026242896303,4.985158158452113,0.8498985979467465,0.15168734878653203,5.464700253534368,0.8499304060763595,0.15168735034909653,5.464910138644606,0.8498985979467465,0.15168734878653203,5.464700253534368,0.8499304060763595,0.15168735034909653,5.464910138644606,0.8745728880985311,0.17102554505528755,4.990778661571529,0.8746004384354311,0.17102554659952637,4.9909398858484835,0.7844323326614917,0.23456212698157303,3.238975958729902,0.7844323326612582,0.2345621269814843,3.2389759587301548,0.7844323326614917,0.23456212698157303,3.238975958729902,0.7844323326612582,0.2345621269814843,3.2389759587301548,0.7808229382932791,0.3057010561933182,2.468780862478128,0.7808229382937122,0.30570105619333837,2.468780862479374
2011-05-11,1.004712997838426,0.1616929669423727,6.084518225148467,1.004712997838426,0.1616929669423727,6.084518225148467,1.0419648370084946,0.18351767213450848,5.56365737355044,0.8507036339836075,0.15189838270069067,5.462399148687833,0.8507036339836075,0.15189838270069067,5.462399148687833,0.8746437221790934,0.17125668734072405,4.984443287205831,0.8508533584557886,0.1518981797484066,5.463397669111572,0.8508858801335165,0.15189818125372856,5.46361197311648,0.8508533584557886,0.1518981797484066,5.463397669111572,0.8508858801335165,0.15189818125372856,5.46361197311648,0.8755961207367016,0.1712559995522182,4.990034738071704,0.8756219440613535,0.17125600095212026,4.9901856581079445,0.7848213746448965,0.23501589451668972,3.234338929789209,0.7848213746464732,0.23501589451640575,3.234338929799896,0.7848213746448965,0.23501589451668972,3.234338929789209,0.7848213746464732,0.23501589451640575,3.234338929799896,0.7784552332031802,0.30612862892929427,2.4575704116793293,0.7784552332036422,0.3061286289291786,2.4575704116817927
2011-05-12,1.0052243818163027,0.16157796218738307,6.092016484170342,1.0052243818163027,0.16157796218738307,6.092016484170342,1.0425070437855606,0.18339652071121018,5.570291619056523,0.8505792921389395,0.15180967743677654,5.464773346259775,0.8505792921389395,0.15180967743677654,5.464773346259775,0.8745551744394972,0.17115895029127617,4.98677345836825,0.8507222441307243,0.15180947681152185,5.465727730873204,0.8507546292403021,0.15180947841565842,5.465941251216037,0.8507222441307243,0.15180947681152185,5.465727730873204,0.8507546292403021,0.15180947841565842,5.465941251216037,0.8755114186281238,0.17115825999723072,4.992390688423454,0.8755390164371889,0.17115826144016427,4.992552069256364,0.785210416629174,0.23482326477194987,3.2386652662900035,0.7852104166292233,0.23482326477193197,3.238665266290462,0.785210416629174,0.23482326477194987,3.2386652662900035,0.7852104166292233,0.23482326477193197,3.238665266290462,0.7814406004923622,0.3059632485891372,2.4686668709511017,0.7814406004921799,0.3059632485890991,2.468666870950821
2011-05-13,1.0019996984897708,0.16114474333672676,6.088390925757053,1.0019996984897708,0.16114474333672676,6.088390925757053,1.0384265533694437,0.18283909199424725,5.5649602801241,0.849938995286544,0.15155193828079724,5.46984611015047,0.849938995286544,0.15155193828079724,5.46984611015047,0.8739134323375607,0.1708867704197146,4.990964009956211,0.8500768823494891,0.15155173490048024,5.4707688307134354,0.8501100337918915,0.15155173656860177,5.470987770337594,0.8500768823494891,0.15155173490048024,5.4707688307134354,0.8501100337918915,0.15155173656860177,5.470987770337594,0.8748798839873169,0.1708860647514191,4.996650498947456,0.8749081062368149,0.1708860663287339,4.9968157879048976,0.7855994586210573,0.23426430647761048,3.248101189347309,0.7855994586136075,0.23426430647885918,3.2481011892979,0.7855994586210573,0.23426430647761048,3.248101189347309,0.7855994586136075,0.23426430647885918,3.2481011892979,0.7836024181839021,0.30546095900499015,2.479836380633612,0.7836024181830025,0.30546095900469256,2.479836380633138
2011-05-16,1.0030605104301613,0.1610203600260864,6.099686006731103,1.0030605104301613,0.1610203600260864,6.099686006731103,1.0395134450870664,0.18269803733224158,5.575208596956795,0.8504268632796125,0.15146160907168263,5.476330809495749,0.8504268632796125,0.15146160907168263,5.476330809495749,0.8745031034966029,0.1707888158235898,4.997280401382413,0.8505572064813615,0.15146141112030548,5.477204017580423,0.8505891005193447,0.15146141255972315,5.477414780396696,0.8505572064813615,0.15146141112030548,5.477204017580423,0.8505891005193447,0.15146141255972315,5.477414780396696,0.8754717766639458,0.1707881089359315,5.002983251146911,0.8755006149929508,0.17078811019729687,5.003152250632193,0.7860371311261429,0.23407285507751127,3.2526440273156676,0.7860371308448882,0.23407285507710546,3.2526440261197718,0.7860371311261429,0.23407285507751127,3.2526440273156676,0.7860371308448882,0.23407285507710546,3.2526440261197718,0.7807318161964875,0.7751256645903584,0.9614303034315373,0.7807318161945946,0.7751256645898466,0.9614303034297558
2011-05-17,1.003479278834128,0.16098329637070702,6.103693142251102,1.003479278834128,0.16098329637070702,6.103693142251102,1.0396928867702513,0.18261914671393994,5.57859863307329,0.8509128615252733,0.15145605281632782,5.479740535093704,0.8509128615252733,0.15145605281632782,5.479740535093704,0.8750753722520278,0.1707861069585925,5.000710293289765,0.8510374112445764,0.1514558593760396,5.480575295459179,0.8510713982075436,0.15145586096668626,5.48079989052292,0.8510374112445764,0.1514558593760396,5.480575295459179,0.8510713982075436,0.15145586096668626,5.48079989052292,0.8760415134588057,0.17078540463202166,5.006398260595767,0.8760722510504249,0.17078540632684264,5.0065783801161,0.7815728313088803,0.7803692536503355,0.9559134252745978,0.7815728313102875,0.780369253650492,0.9559134252762053,0.7815728313088803,0.7803692536503355,0.9559134252745978,0.7815728313102875,0.780369253650492,0.9559134252762053,0.7638036638127855,0.7757738302052962,0.9387893208719764,0.7638036638120071,0.7757738302052127,0.9387893208710731
2011-05-18,1.0041592800863797,0.16070124383573722,6.118642924066086,1.0041592800863797,0.16070124383573722,6.118642924066086,1.0841322994137603,0.18315545553633827,5.804918317263315,0.8511749506452403,0.15121383052738627,5.49025546086992,0.8511749506452403,0.15121383052738627,5.49025546086992,0.9095106991632311,0.17113837225424852,5.191628409035588,0.8512896728239414,0.15121365038070494,5.491025886433557,0.8513245128180983,0.15121365204097215,5.491256482061634,0.8512896728239414,0.15121365038070494,5.491025886433557,0.8513245128180983,0.15121365204097215,5.491256482061634,0.9104702120659336,0.1711377777794513,5.197262727699326,0.9105014034267659,0.17113777947490583,5.197445125138262,0.7619487139170801,0.7813262899985937,0.9296016240774874,0.7619487139162218,0.7813262899992048,0.9296016240756174,0.7619487139170801,0.7813262899985937,0.9296016240774874,0.7619487139162218,0.7813262899992048,0.9296016240756174,0.7855323621383999,0.7829252592114169,0.9577847286591117,0.7855323621389969,0.7829252592118167,0.9577847286593748
2011-05-19,1.0083082564750065,0.16118544465588194,6.125999130544738,1.0083082564750065,0.16118544465588194,6.125999130544738,1.0895191659694041,0.18375229725182884,5.815373551785104,0.8529756606937182,0.15147711240456652,5.492595938435621,0.8529756606937182,0.15147711240456652,5.492595938435621,0.9116732915325564,0.1714337503621383,5.195294072594068,0.8530948423548178,0.15147692654326247,5.493394721127304,0.8531372599306397,0.15147692842302543,5.493674992236873,0.8530948423548178,0.15147692654326247,5.493394721127304,0.8531372599306397,0.15147692842302543,5.493674992236873,0.9126318867680404,0.17143316371623876,5.200913037235133,0.9126654381098737,0.17143316557678623,5.20110889941876,0.7881282315112699,0.23410238702510386,3.2611636022699395,0.788128231618147,0.23410238702545363,3.2611636027215467,0.7881282315112699,0.23410238702510386,3.2611636022699395,0.788128231618147,0.23410238702545363,3.2611636027215467,0.7892956705875127,0.2786940625768854,2.7403590240652558,0.7892956705874232,0.2786940625744821,2.7403590240890847
2011-05-20,1.0075257643007656,0.16128733908069556,6.117274560559473,1.0075257643007656,0.16128733908069556,6.117274560559473,1.088564829350924,0.1838579838929158,5.806839023398749,0.852458441975,0.1515442028706345,5.4867504497913515,0.852458441975,0.1515442028706345,5.4867504497913515,0.9110983743357224,0.17150991402538424,5.189633958965915,0.8525891952879254,0.15154401475642332,5.487625408981761,0.8526207848494266,0.1515440162663826,5.487834039345458,0.8525891952879254,0.15154401475642332,5.487625408981761,0.8526207848494266,0.1515440162663826,5.487834039345458,0.912056587089966,0.1715093316854592,5.1952480009445114,0.912085416892244,0.17150933324614065,5.195416227806503,0.7885659037423028,0.23424209771798846,3.2610750553797287,0.7885659037427236,0.23424209771821627,3.2610750553782912,0.7885659037423028,0.23424209771798846,3.2610750553797287,0.7885659037427236,0.23424209771821627,3.2610750553782912,0.7897407609921663,0.27886207182349987,2.740292053913155,0.7897407609980304,0.2788620718234486,2.7402920539346916
